<--- Total number of atoms
                4001
<--- *** The following line is ignored ***
 
<--- Element, atomic mass, coordinates, group, dissipation, temperature, (next)
   Si    2.9108569871E+03    1.2168455340E+01    1.7860882007E+01    1.0899679375E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1292894933E+01    4.1628475398E+01    3.0340696202E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.0006547869E+00    4.2647703455E+01    4.1314214529E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3021841998E+01    3.4601462560E+01    1.8673801424E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.1805848982E+01    4.5463755800E+00    6.8951677667E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4390925287E+01    4.1550300984E+01    2.7348191920E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.8798109429E+01    4.1843068931E+01    2.7713977846E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3810292298E+01    2.9874275754E+01    6.8143458972E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3309764289E+01    2.3745746769E+01    2.7056843892E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5085628420E+01    7.2610521133E+00    6.9021696046E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.7986923121E+01    1.2295430784E+01    4.4876787122E-01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0760939992E+01    1.6545053654E+01    3.4741571105E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9775647262E+01    2.1161858012E+01    5.9275326638E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5610840907E+01    2.7790516483E+01    8.0287144115E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.4105766001E+01    1.7933311296E+01    3.9662882595E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.8683149651E+01    1.3221400922E+01    7.3084703427E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3766459575E+01    2.1184304630E+01    2.9638682632E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.4708928766E+01    1.9960623828E+01    2.7092193768E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.1637344113E+01    3.7086599769E+01    2.5328855616E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7958804147E+00    2.1913872446E+01    2.1699487672E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3305514605E+01    4.1051602713E+01    3.6319301581E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.6436526387E-02    3.0484408810E+01    2.8182578211E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6096582935E+01    1.5232390910E+01    3.6024208365E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.0742692161E+01    1.3874110125E+01    3.3088035141E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1513316471E+01    3.1595472041E+01    2.4945739588E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    5.2105871172E+00    1.4150691557E+01    3.8456876097E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3957244809E+01    3.1588183298E+01    1.5649570298E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7917069531E+01    2.6881543236E+01    3.9399069270E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9881284823E+01    6.7201263447E+00    1.9142421193E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.2677120165E+01    3.6790039617E+01    9.4863596786E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3312797210E+01    1.4924449870E+01    2.7894076933E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1019543438E+01    9.1404854376E+00    4.1647249678E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3720992753E+01    1.6711325488E+01    2.5338715723E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.1956212085E+01    2.6827611372E+01    2.2138027139E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9912552274E+01    1.6173238457E+01    2.2897715085E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0035598766E+01    1.1232484060E+00    1.8130070336E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.1148385874E+01    2.8664868561E+01    3.6669660818E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.2008970063E+01    4.0198190245E+00    3.9458819834E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6784421063E+01    2.8215985384E+01    4.1693981343E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7653822089E+01    4.2912921965E+01    2.0211426885E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.9268180115E+01    3.5392368709E+01    2.1651637778E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.8804449065E+01    7.7034532773E+00    3.5703487983E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.0538604141E+01    6.0210093076E+00    3.5702760167E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5096878498E+01    4.1784646137E+01    2.6458839693E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.7055716406E+00    1.3332943510E+01    3.6009905009E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1590997366E+00    1.2620908174E+00    2.0018776828E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3837711013E+01    1.1342990467E+00    1.1996870112E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9039252898E+01    4.0296730254E+01    3.1964213555E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.6610009910E+00    2.9728459736E+01    2.0492296267E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.5170230659E+00    2.5769613942E+01    3.6042077922E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3381871903E+01    2.2892805361E+01    3.1482888613E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    5.9660473218E+00    3.0999437701E+01    1.4114556336E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.8350335664E+01    1.5279709241E+01    4.1415070326E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.4523429221E+01    4.3112771094E+01    1.8961515737E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.8939315280E-01    4.0648298447E+01    3.6920879310E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.2798503933E+01    1.3596449244E+00    8.5065357233E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.8898305487E+01    2.8332602721E+01    1.3140098294E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3103575001E+00    3.9715688419E+01    3.7935327402E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.0739990323E+01    5.1420071400E+00    2.6532445501E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.2001882427E+01    1.3196293869E+01    3.8876989789E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.9723505559E+01    6.6509594708E+00    1.0853033117E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.4093577747E+01    5.3397399309E+00    2.8664303323E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.1533144686E+01    1.2402329413E+01    1.6713903286E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3566154462E+01    2.9478896752E+01    4.2616901350E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4581499584E+01    1.9725327067E+01    1.0331792700E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.8344948004E+00    9.1949110490E+00    2.0851379940E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1049423507E+01    2.1894250426E+01    3.2352576510E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5988017225E+01    1.4138049875E+01    4.8035803072E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9187782499E+01    1.2960978794E+01    1.4098522400E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7878164368E+01    3.9809027566E+01    3.8760570866E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.1416722655E+01    8.9655530268E+00    4.0286135313E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.6891686579E+01    3.4869050189E+01    1.7194374211E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3487628052E+01    1.1755797621E+00    4.7488890457E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6078928792E+01    1.1664602089E+01    9.2265404792E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.8761649199E+01    4.2123216272E+01    3.0734854731E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7261963125E+01    9.4320744774E+00    1.7240862394E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.0339722594E+00    3.8415511103E+01    2.2532595417E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6807480372E+01    2.3500457351E+01    3.7099020504E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3899482719E+01    7.4658659043E+00    4.1295073461E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5657170460E+01    3.7368694374E+01    8.7733598458E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2565204401E+01    2.9548322385E+01    3.2160820225E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.0066529118E+00    4.8530725303E-03    2.9277172705E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.2277112721E+01    2.0385754398E+01    1.6763328406E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.0923946390E+01    1.0862877806E+01    1.8386908150E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.9825844176E+01    2.3006564589E+01    1.9231619939E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7492872037E+01    1.4262782026E+00    4.0815083456E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.5655803824E+01    3.2259966594E+01    2.0578609316E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3816598303E+01    3.1610942981E+01    3.1535098382E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.2161423092E+01    2.1759774428E+01    3.6267118085E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5774286399E+01    1.6096657815E+01    3.0607309778E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.5671971338E+00    7.7851716891E+00    1.3395470415E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    5.8520783872E+00    8.8244809579E+00    4.1970201826E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.2696644258E+01    3.4447301547E+01    1.0205672246E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.5476013053E+01    4.4918470517E+00    2.8140789534E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.6344152314E+01    1.2025145198E+00    2.1797118031E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9658843048E+01    1.5365989828E+01    1.4297302866E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4915548304E+01    8.6475683601E+00    1.4889426088E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5850443264E-01    1.6580912725E+00    4.3408883281E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4044927174E+01    1.4064803432E+01    1.7966345872E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1765284961E+01    5.0104415857E+00    2.1721771048E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.8039314240E+00    1.8657487690E+01    2.5501582259E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5260083026E+01    3.4648534938E+01    1.2360514733E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3802016734E+01    2.8363974928E+01    2.2623191741E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.2412910310E+01    7.3222269514E+00    3.8841748230E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5653848802E+01    1.5962588788E+01    1.3946654678E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7503437143E+01    1.9779943288E+01    4.0820973157E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6522164475E+01    3.7216621287E+00    5.9462400872E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.4420120401E+00    4.2347799144E+01    4.2044170445E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6151428402E+01    6.5979684641E+00    3.3317662981E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3778248021E+00    3.2657278357E+01    3.9035926421E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5980227021E+01    7.9492332208E+00    9.4059887203E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.8606521504E+01    1.1779648237E+01    3.6814581283E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.1996777934E+01    3.9931333711E+01    7.8996065638E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6602909022E+01    4.2826173935E+01    1.2244920004E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5119035026E+01    1.7659543255E+01    1.6302112101E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.2213121998E+01    6.2678571207E+00    5.7687449911E-01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2368060323E+01    4.0118921124E+01    1.0262912490E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3578142805E+01    1.5376819659E+01    3.2587013913E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2368484054E+01    2.5891844845E+01    1.6392026653E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.1754370377E+01    2.2785611415E+00    2.7314475280E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.5179434928E+00    2.4483786211E+01    1.0893829555E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.0757953499E+01    1.9430780832E-01    4.4372292433E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4014021620E+01    1.2054404213E+01    3.5212506164E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3909163886E+01    1.4914005306E+00    2.0507901482E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5732711916E+01    4.2743329670E+01    4.0764048134E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7686036720E+01    3.4145329547E+00    1.1512137821E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2128026007E+01    1.6976967006E+01    3.7821428261E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.1628296229E+00    2.4128439514E+01    2.1812140380E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4334230396E+01    2.1939945026E+01    3.7757794653E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.4042723594E-01    1.6453411884E+01    8.6936435960E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    5.7316466153E+00    1.5699457473E+01    1.3649580256E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.1562341917E+00    2.6648998673E+01    3.9661356951E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0568033720E+01    1.3969239267E+01    1.9841213027E+01    1    0.0000000000E+00    0.0000000000E+00
